,train-logloss-mean,train-logloss-std,train-auc-mean,train-auc-std,test-logloss-mean,test-logloss-std,test-auc-mean,test-auc-std
408,0.5442665,0.0018705810460923466,0.8022569,0.0012584206331747658,0.5459535000000001,0.004056533600255264,0.7690517,0.012594970480711738
409,0.5442212000000001,0.001865255360533768,0.8023218,0.001266586104455603,0.5459162999999999,0.004051841829341301,0.7690197999999999,0.012549219543860103
410,0.5441737,0.0018653347715624667,0.8023992,0.001271155914905804,0.5458603,0.004067506682231745,0.7689587,0.01256653421632236
411,0.5441207,0.0018651609072677924,0.8024597,0.0012468697646506755,0.5457937000000002,0.004057356850216652,0.7690527999999999,0.012509239016023323
412,0.5440671,0.001868886109424538,0.8025137000000001,0.0012487720408465228,0.5457431,0.004068165101123596,0.7690391999999999,0.012475901745364941
413,0.5440188,0.001863532065728953,0.8025680000000002,0.0012664507886214844,0.5456939000000001,0.004067404023452788,0.7690568,0.012451764732759761
414,0.5439735,0.001863390579025242,0.8025959,0.0012728252393789025,0.5456651000000001,0.004075598617381258,0.7689895,0.012484934363063341
415,0.5439127000000001,0.0018843689155789028,0.8026414,0.0012411140318278632,0.5456174,0.0040793050682683945,0.7690087,0.012425546869655277
416,0.5438683,0.0018916601201061263,0.8027063999999999,0.0012649230964766305,0.545591,0.004075465274051558,0.7689696999999999,0.012409223424936803
417,0.5438092999999999,0.0018900829637875731,0.8027309,0.0012362755720307724,0.5455269,0.004072510121534391,0.7689322,0.012464621966188931
418,0.5437582000000001,0.0018885069658330638,0.8027792999999999,0.0012357528110427112,0.5454747,0.004064898302540912,0.7690267,0.012527511070041006
419,0.5437035000000001,0.001893350588242971,0.8028551,0.0011984784061467295,0.5454038,0.004055222381078498,0.7691158,0.012627082622680502
420,0.5436628000000001,0.0018924345589742427,0.8029202999999999,0.001184706043708722,0.5453635,0.0040564276463410445,0.7691395,0.012677397897439387
421,0.5435902000000001,0.0018856670331741964,0.8029575,0.001227189655269323,0.5452977,0.00405797949846965,0.7691554999999999,0.012620615121696726
422,0.5435519,0.0018833798581274024,0.8029911999999999,0.0012287805988051759,0.5452697000000001,0.004054707758889661,0.7691427,0.012563750523231514
423,0.5435101,0.0018900808686403022,0.8030376,0.001216899026213757,0.545231,0.004055822875816935,0.7690729,0.012531786787605345
424,0.5434568000000001,0.0018823387474097412,0.8030482000000001,0.0012058295733643296,0.5451764000000001,0.004076815894788473,0.7690566,0.012534728391153912
425,0.5434156,0.001891461508992453,0.8031030000000001,0.0012192637122460425,0.5451476,0.004084406889623033,0.7690264,0.012543251350427463
426,0.5433760000000001,0.001887486847636288,0.8031250999999999,0.0012362875434137562,0.5451026,0.0040915679928360035,0.7691071,0.012572202070043264
427,0.5433384000000001,0.001888326094719878,0.8031485999999999,0.001261300059462448,0.5450739,0.004094117791417328,0.7690301999999999,0.01256554807240814
428,0.5432874000000001,0.0018862894899776103,0.8031980000000001,0.0012571556785060448,0.545024,0.004093827158051501,0.7689817,0.012553885502504799
429,0.5432368000000001,0.0018898165942757609,0.8032533000000001,0.0012614017639118707,0.544967,0.004101042916137301,0.7690412,0.012541650121096513
430,0.5431881,0.0018899264774059215,0.8032875,0.001276318318445672,0.5449130999999999,0.0041017393249693345,0.7689946,0.01272335238213577
431,0.5431456,0.0018897014155680898,0.8033282000000002,0.001266368729872949,0.5448811,0.004103702290615146,0.7688805000000001,0.01271721505873042
432,0.5430992000000001,0.0018823343911218314,0.8033785,0.0012833486860553526,0.5448345,0.004099120497131079,0.7689795,0.012717423616833734
433,0.5430471000000001,0.0018756330371370613,0.8034212000000001,0.001287205251698417,0.5447797000000001,0.004115079781729632,0.7689364000000001,0.012664429005683594
434,0.5430058,0.001886650884504066,0.8034386000000001,0.0012646806869720236,0.544748,0.0041249044352566515,0.7689005999999999,0.01267769644059993
435,0.5429674,0.0018928427932609776,0.8034992000000001,0.0012682236238140364,0.5447192000000001,0.004135255174714137,0.7689440000000001,0.012671304636855668
436,0.5429159,0.0018901145176946322,0.8035413,0.0012591659977937864,0.5446935999999999,0.004141625265520769,0.7689123,0.012637217146587295
437,0.5428675999999999,0.0018864629972517402,0.8035707000000001,0.0012555960377446404,0.5446276999999999,0.004134169494590163,0.7689223000000001,0.01264115463911427
438,0.5428217,0.0018849737425227042,0.8036087000000001,0.0012445578371453824,0.5445807,0.0041300173135230215,0.7689342,0.012710182554157136
439,0.5427770999999999,0.0018886528241050533,0.8036511000000001,0.001250036435468983,0.5445621,0.0041403783993736645,0.7689358000000001,0.012745157494515309
440,0.5427373999999999,0.0018895508037626294,0.8036743,0.0012823046478898843,0.5445245,0.004157426662011014,0.7691283999999999,0.01277767691092554
441,0.5426921,0.0018895541511160683,0.8037118999999999,0.0012719175641526487,0.5444813999999999,0.004157830592989574,0.7691051000000001,0.012796844770880056
442,0.5426567999999999,0.0018955095251673149,0.8037603000000001,0.0012765774594594723,0.5444577,0.004165054742737488,0.7690828,0.012839111790151219
443,0.5426059000000001,0.0018927327571530007,0.8038084999999999,0.00128127173152303,0.5444062,0.004141158818495153,0.7691121,0.012819213271102086
444,0.5425687,0.001892352506802061,0.803858,0.0012930955107802293,0.5443695000000001,0.004130862434165533,0.7691207,0.012890144856051859
445,0.5425237999999999,0.001898102726408668,0.8038907,0.0012911947219532715,0.5443273999999999,0.004141188505731158,0.7691399999999999,0.012872109322096351
446,0.5424707000000001,0.001901436564810933,0.8039187999999999,0.0012773758100105108,0.5442748999999999,0.00414047469380021,0.7690670999999999,0.012884443460623358
447,0.542425,0.0019036105694180206,0.8039801000000001,0.0013008178542747622,0.5442392999999999,0.004148403453137124,0.7690101000000001,0.012931238173121687
448,0.5423799,0.0019046132652063559,0.8040477000000001,0.0012867957918799738,0.5441959000000001,0.004128320201970767,0.7690615000000001,0.012988315373827353
449,0.5423313000000001,0.0019021308078047638,0.8040982,0.0012842837536930836,0.5441432,0.00412661451555631,0.76908,0.013027770346456058
450,0.5422897,0.0019039201164964912,0.8041602000000001,0.001286163893133363,0.5440929000000001,0.004132872764796917,0.7690481,0.013012165926163093
451,0.5422480000000001,0.0019006222139078567,0.8042182,0.0012834751107832266,0.5440754999999999,0.004135999836798836,0.7690539000000001,0.01301575935894638
452,0.5422106,0.0019112672863835804,0.8042491999999999,0.0012532868626136515,0.5440614000000001,0.0041143581565051095,0.7690587,0.012954924176157878
453,0.5421636000000001,0.001914642013536735,0.8043012,0.001255863352439273,0.5440289,0.00411814529733958,0.7690528999999999,0.012942351984473287
454,0.5421224,0.0019355982124397476,0.8043317,0.0012367130669642,0.5439896,0.004129966421170991,0.7691138000000001,0.012939759663919567
455,0.542083,0.0019356495033967416,0.8043874000000001,0.0012351992713728306,0.5439404,0.004144010960410223,0.7691600999999999,0.012853255505512974
456,0.5420407,0.001948834372131192,0.8044380999999999,0.0012483157813630286,0.5438971,0.004158876541807901,0.7691508,0.012908335692876903
457,0.5420083,0.0019530297514374817,0.8044741999999999,0.0012590017315317558,0.5438826999999999,0.004169265500061143,0.7690682,0.012818767333874204
458,0.5419639,0.0019556643602622707,0.8045437000000002,0.001267461167057997,0.5438422,0.004167072972723159,0.7690928000000001,0.012906448510725175
459,0.5419298,0.001961929907004825,0.8045823999999999,0.0012908083668771385,0.5438172000000001,0.004164605306628716,0.76905,0.012919215796634095
460,0.5418908,0.0019671687675438558,0.8046215999999999,0.0012863656711837273,0.5437873000000001,0.004166281508731741,0.7689495,0.012967163492838362
461,0.5418434,0.0019612107077007362,0.8046679000000001,0.001292541097992632,0.5437355,0.004148452970686766,0.7690262999999999,0.013067723199165177
462,0.5418056,0.0019577293582106955,0.8046934,0.001326558193220324,0.5437103000000001,0.004155228972030292,0.7690396999999999,0.013003135545321386
463,0.5417699,0.001956773694119978,0.8047436000000001,0.001306903301702169,0.5436694999999999,0.0041567896326371945,0.7690355,0.013030346382579413
464,0.5417162,0.0019522713336009407,0.8047878,0.0013135249369539913,0.5436303,0.004143979851543691,0.7690082,0.012943967496868948
465,0.5416726000000001,0.0019559234749856685,0.8048258,0.0013224508913377282,0.5435866,0.004143758491997318,0.7690455,0.012918220096050374
466,0.5416325000000001,0.0019508118438229757,0.8048544,0.0013227554724891527,0.5435504,0.00415314849722472,0.7690482000000001,0.01286678491154648
467,0.5415866,0.0019442912950481614,0.8048947999999999,0.001343796621516813,0.5434847999999999,0.004142151561688684,0.7690676000000001,0.012863264011906137
468,0.5415350000000001,0.001956100150810281,0.8049200000000001,0.0013167322430927245,0.5434325,0.004146019374050235,0.7691119999999999,0.012881902965012572
469,0.5414933000000001,0.001966568740217337,0.8049672000000001,0.0013243999244941095,0.5433971,0.004157615024265718,0.769095,0.01290809530488522
470,0.5414603,0.001965993491850881,0.8050195,0.0013399695705500127,0.5433627,0.004179237993941005,0.7690442,0.013013884791252765
471,0.5414175,0.001964570347429692,0.8050495,0.0013614363187457674,0.5433232,0.004187088243636623,0.7690001000000001,0.012961684107013247
472,0.5413742,0.0019716825708008807,0.8050759000000001,0.0013663277388679311,0.5432718,0.0041883844331675225,0.7690296,0.0129795058704097
473,0.5413295,0.0019730487703044754,0.8051198999999999,0.0013624723446734658,0.5432357999999999,0.004201982860507644,0.7690696000000001,0.01302570104984755
474,0.5412931999999999,0.001974742251535639,0.805169,0.0013631154023045966,0.5431979,0.004189616556440463,0.7690721,0.013038162726780196
475,0.5412614,0.001972052899898979,0.8052039999999998,0.0013656657717025875,0.5431792000000001,0.004199116140332386,0.7690193000000001,0.013051733915844277
476,0.5412247,0.001967629540843512,0.8052631,0.0013516362269486494,0.5431526999999999,0.004185931152085519,0.7690027,0.013006112655593925
477,0.5411771000000001,0.00196970126922842,0.8053203,0.001364664870948188,0.5431134999999999,0.004205959563524135,0.7690253,0.013009467299240211
478,0.5411428,0.0019746008102905174,0.8053605999999999,0.0013757927314824987,0.5430899,0.004200892296881686,0.7690386,0.0130817805760531
479,0.5411005,0.001975045885542906,0.8054058000000002,0.0013826225659955128,0.5430444999999999,0.004214585940516571,0.7689484,0.01311794094513313
480,0.5410611000000001,0.001977553764123742,0.8054631999999999,0.0013791401524138123,0.5430175,0.004216406580252917,0.7690100999999999,0.013138325163048756
481,0.5410187,0.001984058469400526,0.8054933999999999,0.0013660467927563936,0.5429871,0.004211244529827265,0.7690361,0.01311239095245409
482,0.5409793,0.00199440282039512,0.8055496999999999,0.001362689476733423,0.5429511999999999,0.004197684047186016,0.7690290999999999,0.013142671337669519
483,0.5409378,0.0019965861764521947,0.805608,0.0013668479066816543,0.5429167999999999,0.004187546150193458,0.7690056999999999,0.013167868142186123
484,0.5408996000000001,0.0019924816787112334,0.8056405,0.001360948952018398,0.5428803,0.004210503914022643,0.7689142999999999,0.013111085264385995
485,0.5408609,0.0019909820918330738,0.8056816,0.0013679848098571928,0.5428454,0.004210805295902424,0.7688559,0.013072206075869515
486,0.5408147000000001,0.0019946612770091986,0.8057292,0.0013699001277465445,0.5428040000000001,0.0042058019687094056,0.7688129,0.013089927459310069
487,0.5407752,0.0019944859387822137,0.8057688000000001,0.0013609955032989575,0.5427652000000001,0.004210987147926246,0.7687763999999999,0.01303734631127055
488,0.5407386,0.0019885916725159974,0.8058099000000001,0.00137302173690004,0.5427346,0.004199737615613618,0.7687504,0.013033936973915451
489,0.5406994,0.0019880952291075056,0.8058505,0.0013827893729704472,0.5426932000000001,0.0041994575316343,0.7688282999999999,0.012967454160705568
490,0.5406517999999999,0.0019841856163171994,0.8058811,0.0013915084225400995,0.5426494,0.004181914518495103,0.7687219000000001,0.013178114216002235
491,0.5406144,0.001986189024237112,0.8059014000000001,0.0013578295327470258,0.5426175000000001,0.004185477732589185,0.7687326999999999,0.01319322357159159
492,0.5405741000000001,0.0019868087703651988,0.8059383,0.0013752634693032489,0.5425840999999999,0.004186107271678553,0.7686921,0.01310723239627649
493,0.5405236,0.0019797718151342678,0.8059984,0.0013397517083400209,0.5425488,0.004187373348532448,0.7687191,0.013109207225839407
494,0.5404899999999999,0.0019777878551553644,0.8060274,0.0013530060014649025,0.5425279,0.004190656904352833,0.7686509000000001,0.013126613481397237
495,0.5404527,0.001991452537722142,0.8060606,0.0013276223258140937,0.5424871,0.004203201219308917,0.7686679,0.013149708410835582
496,0.5404167999999999,0.001992312866996548,0.8060988000000002,0.0013343308285429132,0.542467,0.00420704998781807,0.7686276,0.013099046608055127
497,0.5403773000000001,0.001990059398610992,0.8061446999999999,0.001318619888368128,0.5424231,0.004222961909608007,0.7686433000000001,0.013071613688064674
498,0.5403395,0.0019902968748405424,0.8061965000000001,0.001324022450715992,0.5423884,0.004205090467516733,0.7686034,0.013043186652041744
499,0.5402965999999999,0.002001262961232213,0.8062245000000001,0.001296556921234091,0.5423462,0.004205336343266746,0.7686158,0.013040530608836443
