,train-logloss-mean,train-logloss-std,train-auc-mean,train-auc-std,test-logloss-mean,test-logloss-std,test-auc-mean,test-auc-std
408,0.5295869,0.0022117887534753374,0.8171139999999999,0.0015243626209009377,0.5325192000000001,0.004343600759738397,0.7674014,0.013783609332827143
409,0.5295402,0.0022042488425765418,0.8171735999999999,0.001536618247971823,0.5324948,0.004330043136043798,0.7674312999999999,0.013712536563670474
410,0.5294897999999999,0.00220471475706041,0.8172246000000001,0.0015426684802639819,0.5324026,0.004339988138232647,0.7674965000000001,0.013701335849106107
411,0.5294478,0.0021991241347409,0.8173012,0.0015163221821235865,0.5323614000000001,0.004322473278112898,0.7674869,0.013720955123095463
412,0.5293728,0.002186978957374752,0.8173464000000001,0.001527061963379343,0.5323029000000001,0.004335050552185064,0.7673764999999999,0.01370821382420043
413,0.5293114,0.0021769826917088673,0.8173769999999999,0.0015540357138753304,0.5322436,0.004340233915355254,0.76747,0.013636391626819771
414,0.5292648,0.0021790012299216293,0.8174152000000001,0.0015385348744828737,0.5321742,0.004303288412365592,0.767473,0.013594994851047214
415,0.5292226999999999,0.0021665628562310513,0.8174755000000001,0.0015326400914761579,0.5321301,0.004299639762817358,0.7674266999999999,0.013590644863655296
416,0.5291596999999999,0.002190267565846716,0.8175223,0.0015492845477832668,0.5320723,0.004330859869587111,0.7675147000000001,0.013572960989039934
417,0.5291059999999999,0.002182032767856605,0.8175395,0.001496833541179509,0.5320288000000001,0.004319437806011315,0.7674845,0.013595405063844195
418,0.5290549,0.0021865820108104834,0.8176117999999999,0.0014890938721249113,0.5319784,0.004315668921499903,0.7675973,0.013632443060948397
419,0.5290006,0.0021978937280951413,0.8177025,0.0014870368690789021,0.5319325000000001,0.004350324384456866,0.7676434999999999,0.013609749588071046
420,0.5289504,0.0021976301417663702,0.8177534,0.001478970060548901,0.5319034,0.004337727497204034,0.7675175000000001,0.013781848332136016
421,0.5288876,0.0021961503227238377,0.8177848000000001,0.0015314263808619817,0.5318546000000001,0.004343348344307656,0.767495,0.013707202938601289
422,0.5288375,0.0022047713373499543,0.8178309,0.0015776194376338223,0.5317932000000001,0.004318122944057973,0.7674095,0.013797976346189319
423,0.5287861,0.0022100410607045363,0.8178878,0.0015716995132658213,0.5317349,0.004327029268447356,0.7674599000000001,0.013738108373790029
424,0.5287347,0.002204202760637062,0.8179034,0.0015646805552572145,0.5316803999999999,0.00432285443196967,0.7675117,0.013749436163348658
425,0.5286823999999999,0.0022066090365082678,0.8179268000000001,0.0015911227985293825,0.5316501,0.004328562381437959,0.7675986,0.013801015174254389
426,0.5286394999999999,0.002199163397749265,0.8179709,0.001583333789824495,0.5316080000000001,0.00432231831312781,0.7676031999999999,0.013754134315179545
427,0.5286044,0.0022019836148345915,0.8180272000000001,0.0015770579444015472,0.5315806000000001,0.0043552269561987315,0.7676444000000001,0.013703064658681268
428,0.5285483,0.002202775388004876,0.8180706000000001,0.0016257314169321002,0.5315145,0.004358793416761125,0.7677868,0.013633087667876269
429,0.5284916,0.0021981240274379465,0.8181227,0.0016419382479252904,0.5314544,0.0043556676227646295,0.767771,0.013679664571911113
430,0.5284464000000001,0.00220785562027955,0.8181708000000001,0.0016140522792028908,0.5314097999999999,0.0043493309324538565,0.7675782,0.01401794377075325
431,0.5283941000000001,0.0022045284053511366,0.8182097,0.0016162690401043968,0.5313643000000001,0.004343797233987787,0.7676181,0.013998735381812179
432,0.5283462999999999,0.002206815989157216,0.8182506,0.0016025604013577613,0.5313279,0.004338035625718163,0.7677275,0.013926087887486567
433,0.5282981,0.002198953453350032,0.8183141,0.0016071614386862253,0.5312732,0.004354374278814352,0.7676979999999999,0.013945597635096155
434,0.5282515,0.0022138486059349247,0.8183505,0.0015571001412882863,0.5312153,0.004349365931949177,0.7678534,0.013966128620344282
435,0.5282074000000001,0.0022191435374937004,0.8184040000000001,0.0015630480478859296,0.5311949,0.004360176658118343,0.7678802000000001,0.013949183795477056
436,0.5281617,0.002215142571032407,0.8184656,0.0015754379200717506,0.5311402,0.004373437133422626,0.7677899,0.014034317172203286
437,0.5281125,0.0022101954325353303,0.8185361,0.001574048185412388,0.5310864000000001,0.004381258568037288,0.7677892999999999,0.014305159027777367
438,0.5280656000000001,0.0022042351145011964,0.8185846999999999,0.0015442119057953155,0.5310543999999999,0.0043692066144781876,0.7677628000000001,0.01436532791689768
439,0.5280194,0.002212092412174514,0.8186596000000002,0.0015313696614468954,0.5310400000000002,0.004378248553931106,0.7678091,0.014416291024046388
440,0.5279613999999999,0.0022174785771231294,0.8187374000000001,0.0015290419353307621,0.5309807000000001,0.0043864878217088525,0.7679773999999999,0.014450413850128997
441,0.5279071999999999,0.002224474535705012,0.8187616,0.001540071829493677,0.5309508000000001,0.004417600430097778,0.7679260000000001,0.014463386097314838
442,0.5278752000000001,0.0022388275413707044,0.8188116000000001,0.0015451603282507513,0.5309335,0.004408827446158442,0.7679516,0.014420704887071248
443,0.5278240999999999,0.002233136558744222,0.8188982000000001,0.0015975649470365734,0.5308692999999999,0.004367385008217163,0.7679316,0.014552656219398575
444,0.5277923999999999,0.00223279162484995,0.8189344999999999,0.001587362482232724,0.5308461999999999,0.004361316402188675,0.7678739,0.014643634046574643
445,0.5277297000000001,0.002218881792705507,0.8190603,0.0015551975469373649,0.5307896000000001,0.004337847005139768,0.7678903,0.014599099369824139
446,0.5276847,0.0022209411090796803,0.8190812000000001,0.0015310060613857712,0.5307460999999999,0.004342887713261757,0.7679087,0.014644511566112408
447,0.5276372,0.002220623912327337,0.8191385,0.0015901662334485585,0.5307126999999999,0.0043331241166160925,0.7678692999999999,0.014615600206970638
448,0.5275546,0.002191640079940126,0.8191407999999999,0.0016120029032231924,0.5306208,0.004333325554352,0.7678021,0.014520663892880375
449,0.5275024,0.0021928472906246606,0.8192217000000002,0.0015844171830676375,0.5305816,0.004341484428165101,0.7677165,0.014564984128038038
450,0.5274646000000001,0.0022028316867159993,0.8192871,0.0015657898613798662,0.530564,0.00436697870386381,0.7677109000000001,0.014568126608799086
451,0.5274184999999999,0.0021976203152501163,0.8193406000000001,0.001548891552046165,0.5305123999999999,0.004377088945863433,0.7677101000000001,0.01466173440933916
452,0.5273726999999999,0.0022108401140742895,0.8193708000000001,0.001530307799104482,0.5304583999999999,0.004391146597416204,0.7677134,0.014588758433807851
453,0.5273173,0.002207970563662481,0.8194193999999999,0.0015212445694233513,0.5304075000000001,0.004384817903858712,0.7677579,0.014575642602986653
454,0.5272493,0.002198412884332692,0.8194625,0.0015376707222288955,0.5303426,0.004353591142953121,0.7677908,0.014571875279455276
455,0.5272032999999999,0.0021921702511438082,0.8195011000000001,0.0015195706926628954,0.5303077999999999,0.004347844012841303,0.7678602999999999,0.014478898729185175
456,0.5271497999999999,0.002186289816103977,0.8195539000000001,0.0015080030139227377,0.5302564999999999,0.004364706295960806,0.7679671,0.014474163281171059
457,0.5270981000000001,0.0021992374337483278,0.8196154999999999,0.001493728907800872,0.53021,0.0043900425510466365,0.7679097,0.014359533398059988
458,0.5270419,0.0021971866306711527,0.8196788999999999,0.0014989488617027514,0.5301692,0.004388736647373583,0.7679253,0.01439277681373541
459,0.5270078,0.0022089148829232803,0.8197222999999999,0.001511117735320441,0.5301323,0.004385446842683193,0.7678613000000001,0.014404900833049843
460,0.5269758,0.002209914695186214,0.8197583999999999,0.001482682582348622,0.5300996,0.0043864258616782776,0.7676860999999999,0.01453612560106718
461,0.5269223999999999,0.0022075126817302625,0.8197952000000001,0.001520865003871144,0.5300175,0.004382453724798459,0.7676950999999999,0.014527727540465524
462,0.5268709,0.002204737238312079,0.819806,0.0015408220533208725,0.5299719,0.004388305583024043,0.7677159,0.014529386872473331
463,0.5268190999999999,0.0022063803139984774,0.8198538999999998,0.0015444054163334191,0.5299243,0.004372819846506374,0.767765,0.0144852311338135
464,0.5267761,0.0022162951270081424,0.8199004999999999,0.0015443013468879622,0.5298971,0.004391944408801179,0.7676855,0.014494428696916608
465,0.5267271,0.0022157974839772505,0.8199308000000001,0.0015436754062949963,0.5298748,0.004392953694269942,0.7676808,0.014425670936216438
466,0.5266857999999999,0.0022167979068918402,0.8200136,0.00155358200298535,0.529845,0.004426152776396234,0.7676934,0.014435864152865933
467,0.5266348,0.002217046224146012,0.8200754,0.0015853243327470978,0.5297962,0.004438444024655488,0.7676308999999999,0.014428546104511006
468,0.5265919,0.0022224403456561144,0.8201402999999999,0.0016206404937554805,0.5297604999999999,0.004441130717508787,0.7677452,0.014420524475898942
469,0.5265373999999999,0.002230373251274312,0.8202024000000001,0.0016184193029002221,0.5297131,0.004470015468653325,0.767722,0.01444306943831538
470,0.526481,0.0022287208438922963,0.8202486999999999,0.0015958736823445652,0.529649,0.00445365876555442,0.7677961,0.014487580373892677
471,0.5264194,0.0022429071402980593,0.8203339,0.0015895036615245707,0.5296009999999999,0.004467686493029681,0.7678104,0.014580755777393699
472,0.5263768999999999,0.002245456232038366,0.8203927,0.00158877601001525,0.5295574000000001,0.004453787516260746,0.7678377000000001,0.01451080112226751
473,0.5263365999999999,0.0022407184205071426,0.8204385999999999,0.0015754372853274802,0.5295104,0.004454512750009823,0.7678811000000001,0.014455638847522436
474,0.5263031,0.002238776203643406,0.8204877999999999,0.0015810520421542234,0.5294763999999998,0.004437263778501351,0.7678794999999999,0.01447125674051843
475,0.5262646,0.0022382139397296124,0.8205313000000001,0.0015963911206217662,0.5294435,0.0044441822026105166,0.7677878,0.014359606392934321
476,0.5262127,0.00223358058059251,0.8205832000000001,0.001600518715916814,0.5293993,0.004458160989690696,0.7677645999999999,0.01426942118798095
477,0.5261509,0.002233297626828988,0.8206363,0.0015930428148672007,0.529357,0.004445986549687249,0.7677573,0.014268711722156274
478,0.526114,0.002222843224341284,0.8206852000000001,0.0015949065050967542,0.5293204,0.004423806487630319,0.7677327,0.01428915066790184
479,0.5260741,0.0022122985987429325,0.8207068,0.001584740029153055,0.5292838,0.004413306307067318,0.7676904999999999,0.014292812468160368
480,0.5260406,0.002206142570188957,0.8207764,0.0015488552030451354,0.52925,0.004400733575212201,0.7677759000000001,0.01433771625782853
481,0.5259894,0.0021989357971527916,0.820801,0.0015559723647931493,0.5291889000000001,0.0043852764211620675,0.7675993999999999,0.014491918266399381
482,0.5259544,0.002210832069606363,0.8208409,0.0015868550942036298,0.5291777,0.004407664212482596,0.7675104,0.014488175980433145
483,0.5259282,0.0022204332370057856,0.8209135999999999,0.0016001501929506553,0.5291769000000001,0.004399599082871059,0.7674402,0.014562006048618422
484,0.5258719000000001,0.002205703082919364,0.820949,0.0016173877086215096,0.5291373,0.00439196024686018,0.7672167999999999,0.01474427425002668
485,0.5258319,0.002223360000089967,0.8209875999999999,0.001609640655550172,0.5291013,0.004383525271970045,0.7672462,0.014796613165180737
486,0.5257873,0.0022107002533134183,0.8210198999999999,0.0015951482971811816,0.5290585,0.004374782903185017,0.7673563000000001,0.0147687981708059
487,0.5257356,0.0022106781402999346,0.8210623,0.0015834432133802628,0.5290125,0.00438418462772727,0.7673075,0.014763501049886519
488,0.5257000999999999,0.00221128381036899,0.8210987000000001,0.0015942168014420098,0.5289843999999999,0.004363324746108148,0.7671203999999999,0.015074037595813543
489,0.5256509,0.0022157696382972547,0.8211374000000001,0.0015948359288654266,0.5289409,0.004359132378122961,0.7670564,0.015199922362959618
490,0.5256214,0.0022185278542312557,0.8211790999999999,0.0015817003161155408,0.5289311,0.004375001770285365,0.7671212,0.015287665117996277
491,0.5255792000000001,0.002222025418396476,0.8212223,0.0015631990308338718,0.5289054999999999,0.004386778094456107,0.7671565,0.015421951194644578
492,0.5255384999999999,0.0022261428637893,0.8212575999999998,0.0015695696352822205,0.5288623,0.004367406508444118,0.7670931,0.015373109896504367
493,0.5254803000000001,0.0022265376731598198,0.8213294,0.0015493336761330844,0.5287982,0.004371403477145534,0.7671378,0.01551331660735382
494,0.525446,0.0022227604009429436,0.8213746000000001,0.0015527574955543045,0.528764,0.004358616615395301,0.7670275999999999,0.015551439117972337
495,0.5253776,0.0022438364557159766,0.8214278,0.0015294541379198092,0.5287094999999999,0.0043848101726300485,0.7670336000000001,0.015652953422277845
496,0.5253387,0.0022518328112894996,0.8214496,0.0015369382030517732,0.528683,0.004404180763774358,0.7670654000000001,0.015648642977587533
497,0.5252888,0.0022376799503056742,0.8214888,0.001534860371499639,0.5286269,0.00438851875807771,0.7669927999999999,0.015652934579816022
498,0.5252375,0.0022380463913869103,0.8215333000000001,0.0015372976972597005,0.5285508,0.0043486590990787005,0.7670142,0.01556481112509881
499,0.5251844999999999,0.0022453752136335748,0.8215714000000001,0.0015029775247820515,0.5285158000000001,0.004350056914570192,0.7669231,0.015529495352071172
